,X,y
1602,-0.3198666547499633,-32.03684107240003
1603,0.26320850576415,109.63419734704583
1604,0.647198456128083,-17.387668907394737
1605,-0.44948806914314626,-63.30860230570791
1606,1.8068171838404656,-55.525150171629704
1607,0.42978415049665386,107.63825537049034
1608,-0.16336218263025462,-11.546467111588338
1609,0.13982610483816998,96.48184893509459
1610,-0.980303856381366,-77.14669622584026
1611,-0.886781092461815,61.16904684691035
1612,0.024223586333228426,60.19456941954073
1613,0.8389964635638111,-19.42446996099619
1614,-0.2751733180813548,-41.54704650474273
1615,-0.32525523009134205,-80.22775378802427
1616,0.2628011762598245,11.63893269832483
1617,-0.2746474800431578,-34.53051085117869
1618,-0.22665084769059796,30.882031717293398
1619,0.18507128230715542,-44.691735747165595
1620,0.529418521320528,-50.149817086149916
1621,0.8108700957360597,-80.93627072520009
1622,1.109686586525911,22.463952179800472
1623,0.5036763320546551,108.64104823331908
1624,1.0891324501583597,3.937690797083576
1625,-0.2608365560547966,107.89555023649042
1626,-0.7646619069684237,-38.16447805308421
1627,-1.4607793884926084,-20.73631675946963
1628,0.2639831938577084,51.625156139668746
1629,0.03309763469308631,39.25413308918108
1630,-0.5499188700910547,-33.37830314904338
1631,0.7527383209425758,17.963071312919638
1632,0.2458941223048449,69.82422577015691
1633,-0.1348048624329233,36.054962758145415
1634,0.9325220706475983,93.2306397050258
1635,-0.5413935690537012,76.08580552798698
1636,0.3804504354617847,91.74448728549447
1637,-0.9176375616023559,10.51350479281097
1638,0.41533601503482726,45.981158172261345
1639,-0.5262928473119737,85.89244836327777
1640,-1.5831067165304458,-186.43228468657458
1641,2.0858133285191216,-103.10321884153728
1642,-0.09929523137365016,71.71000318749368
1643,1.0905246502956898,38.83876115913331
1644,1.3032605912304551,12.2169639646567
1645,-0.10197707980236943,39.66411230402686
1646,0.24407160921774468,-26.1571143786196
1647,0.6811571570831148,-4.796508609192658
1648,1.8101671292896258,-46.91392977787169
1649,-0.5532939999292549,51.43621949853661
1650,1.1630071866946277,73.50976984548015
1651,1.2505826588623794,-57.391320562714974
1652,0.09985514650077168,85.50184562857281
1653,-0.34863393212645316,50.91572001175243
1654,-1.7407265296922954,-123.42094417346519
1655,0.8260989830543641,-56.73516514151544
1656,-1.5792240359214729,-197.84796555538918
1657,1.7216051602477858,-16.857111834821453
1658,1.884508093990669,-74.70908353665793
1659,1.6666464190612644,-6.849671871969193
1660,0.05321577918426668,114.36596665205961
1661,-0.6780649390783151,63.8830224541167
1662,-0.3300805751459872,42.59922071948159
1663,0.1949176805741276,93.24935401390161
1664,-0.8643298320051134,-39.953033789475185
1665,0.8046330961361144,-42.61378458782861
1666,-2.1398136768673433,-274.00599469338226
1667,-2.352849018276631,-273.661847991911
1668,-0.5306643285015125,88.66096079844822
1669,-0.7074575669889251,-48.09512612723574
1670,-2.550148841306031,-282.2502614668475
1671,0.00289563949284678,115.02572541487102
1672,0.1249737508539074,-23.496069988755334
1673,0.32398692905593385,35.7851973690592
1674,0.2921914402795916,-9.735418370382419
1675,0.4755278344637655,19.44974075641768
1676,-0.579854927576378,-73.05789508862583
1677,-0.8365730720657059,-92.69429671114501
1678,0.4323170759225171,82.57652995845265
1679,-1.6020098247737513,-49.29841727278851
1680,-1.047375376275181,-34.60411701597289
1681,0.5497106747946999,44.192348184766416
1682,1.0764412722366588,-69.16646047712688
1683,-1.2377503003617316,-36.213315748267476
1684,0.40683505952704513,68.17559932840852
1685,0.5196594431645872,76.15576135604171
1686,0.5604532834235825,6.831849823442639
1687,0.4208921577142252,101.85114334934191
1688,-1.0159164532755485,-107.5237244658224
1689,-2.2510903651083893,-214.77051245418528
1690,-0.20054047991106355,-77.42965374855463
1691,2.466693269580107,-240.1652242346908
1692,-2.0832899817695,-189.4368575788298
1693,-1.4524758650539735,-100.58826472626441
1694,-0.48805980653483305,99.84685274111581
1695,-0.9721308276484227,-60.38811311045028
1696,-0.036596062284088834,-57.383033455691404
1697,-0.0752399754460119,-17.904453810332406
1698,-0.46921021457629186,-26.235821926116028
1699,0.5794314074075115,0.17432990847671803
1700,-0.20483533505307527,-7.539007358005495
1701,1.7254239819479071,19.718776916670336
1702,1.6317296647156136,-69.12700441941226
1703,0.8336150751880954,59.86455366219804
1704,-0.2522342682002292,-40.84708881679567
1705,-0.3377090298491607,-9.678306488393993
1706,-0.04183886047243554,-19.446715831111486
1707,1.4494701074861003,-92.90274488397733
1708,-0.18747002679575225,0.8937920486783604
1709,-0.5820885160078223,53.81366707886315
1710,1.6771595861073558,-104.98489024181501
1711,1.0710071269283905,-39.786175623299904
1712,1.0069635941938517,46.545718336852616
1713,-0.6292799621889783,-90.00163175317132
1714,-1.1682635263410837,-79.29694322069584
1715,-0.13030021337138056,99.14374774348262
1716,-1.4277010190263322,-150.20276936692008
1717,0.7895480576355307,-48.8451262693304
1718,-0.9715320360231761,-91.3327768286612
1719,-0.6670820638024014,58.60262122325317
1720,0.22478179581532018,-25.975323032124766
1721,0.9879440601408216,-35.22130916703129
1722,-0.7292046432064252,75.39208804825299
1723,0.7850726708118035,-59.62016793661638
1724,-1.1231485954483542,-45.40046832830045
1725,1.6786000146334956,-76.14094439469278
1726,-0.7468432810488251,49.13427416008702
1727,1.3491287744373546,37.247450264667805
1728,2.0084944509973837,-118.08081441035854
1729,1.6328838605749374,-18.248885180077835
1730,0.5624244813895092,-57.23521787500989
1731,0.4168528426236845,-28.054106166643578
1732,0.0368962623612769,25.27771345048806
1733,-0.32304020523503313,15.851017480388382
1734,0.01971446203017908,-65.83810091780782
1735,0.5351909685861644,-46.33386736999152
1736,2.2966013891671793,-45.07941771515834
1737,-0.9759036683137251,-105.7375296347773
1738,0.1650596967945774,48.40474313591437
1739,-0.30826711507879373,-20.63413699879202
1740,0.9994208216198314,34.03763518910413
1741,-0.48280782813684037,-14.894494701158386
1742,-0.16615020122262628,-75.60876083380269
1743,-1.2048821456353647,1.588067708930467
1744,-1.6024361990245641,-122.36347369155868
1745,-0.9069870133374496,39.439877999323436
1746,-0.013444855105241349,81.87176087820575
1747,1.4286854577561436,-84.95521619107701
1748,-0.20878635993505154,-30.640949726358222
1749,1.3572731373354552,-54.471445532972105
1750,1.885982979646508,-12.886799496531836
1751,0.24818182173413184,4.800440859823933
1752,-0.8531894351393469,-110.03812155154033
1753,1.848332002205484,-178.38923105661513
1754,0.7702920314702139,6.112741000178108
1755,0.45396319594574797,29.029473248843615
1756,-0.04296909418917206,23.539265758702626
1757,0.10798861698139864,103.50795452438517
1758,-0.7690496988347255,-1.4886344297361305
1759,0.8675641793560854,-82.99265169122401
1760,-0.7688642782527276,83.52509862110438
1761,1.0234999446708235,-101.54624685962094
1762,0.8261073238585777,-60.73560715053871
1763,-1.2202097630105027,11.82806791336833
1764,0.054155931227816055,32.37040644962252
1765,-1.0647128231265155,-69.34089667514355
1766,0.8099493872402836,-14.888493140214415
1767,0.22323641693125604,95.03799758808574
1768,-0.8724880675923486,-80.63014738724831
1769,-0.2755486763385607,45.441135782731216
1770,1.6868845162790438,-14.040886641518156
1771,-0.6006451254041968,-31.270183765193188
1772,-0.501457571870079,-88.82369873980979
1773,-1.081879564671734,-123.08805263120296
1774,-0.8677772267123078,-91.23842491442208
1775,0.13061520493541226,-60.5024197485358
1776,-0.6058333202432368,92.42141677296942
1777,-0.8060920087949853,-27.293773051174774
1778,0.6872103418880369,67.94365215457194
1779,0.7329104207895943,45.89726332077089
1780,1.0765574964222477,-92.17461556156476
1781,-1.6946007271682306,-24.85094517147479
1782,-2.2167327700202013,-158.29238669851657
1783,-0.8754519836442172,20.122363997969586
1784,1.529003574455241,-62.603877140613676
1785,-0.26049744161923655,-7.0941878067659125
1786,-0.06789763706259166,-14.796108326626275
1787,-1.2822797189085546,39.473076942531776
1788,0.3886590440230638,34.57311574262489
1789,-0.28672690963743286,71.08382001555107
1790,0.27700445657146555,75.46629126844772
1791,0.2878593951022398,-26.67608089386423
1792,0.27164786023894605,2.5332195252907077
1793,0.7368950916432552,81.71177003813426
1794,1.6230562265453858,-140.21368312957247
1795,0.1333113880659479,-75.50633615463178
1796,-0.39412701408452244,57.11696843489998
1797,-1.4506430446305394,15.664237274874992
1798,-0.6587631947396783,-98.85939216195149
1799,0.13286058545830334,98.49435835527368
1800,-0.7295306417370174,2.3690916964530793
1801,-0.6661243170485152,-4.33513058716823
1802,0.37232931537980707,47.90903044477629
1803,-1.5567103052707492,-58.48917014589692
1804,0.4667989926480183,-72.3114288334147
1805,0.8642507081200742,78.19215324316106
1806,-0.17625345213946902,26.160157029632863
1807,-0.9209868312947311,-115.7799441199289
1808,-0.0859749828786255,-46.07071375530996
1809,-0.8099817640514534,-86.59546441428039
1810,-0.18760195181342273,-7.1094023701952445
1811,-0.7580320552795966,27.322058093695937
1812,-0.4752200139309346,38.47501567716311
1813,-0.2698792324388367,97.61838170408683
1814,1.598654920152974,-97.66865093041113
1815,0.857994378757069,-3.4609921551129474
1816,-0.38616956078280523,58.44422020408025
1817,0.3883278779639947,81.58012782421616
1818,-1.2763183762859003,-107.8046254562454
1819,-2.0019363920692066,-90.3739186638191
1820,0.6845585464741686,31.057806980840244
1821,1.2788016728375469,38.278401307062005
1822,-1.61643486546285,-151.50942217840998
1823,-1.2167660007934145,20.225434381492605
1824,0.6584277308193506,28.15565900763374
1825,-0.5628984528585126,-52.0969868100028
1826,-1.5522518861235375,-141.82996181560173
1827,0.42429001440399566,48.77049256451564
1828,-0.3842718343929514,-24.478527097810804
1829,1.891922845376842,-171.6037849881467
1830,0.9500270222985866,-67.83691419330444
1831,0.7049674265463947,-41.83374794517688
1832,1.4769086497110107,20.484852503874293
1833,1.2077736256371678,-76.95512244500159
1834,-0.2917526589342367,35.91977376236288
1835,-0.2790112502701228,3.331567103871471
1836,0.7225800661946065,72.37289234264432
1837,0.6333832038047824,49.161671624889074
1838,0.9273389303370314,-9.457305174700561
1839,0.1386859212069769,87.48415681153189
1840,0.6188133440993867,-85.27395376470903
1841,0.10059514380781052,36.502616897529485
1842,-1.912290118012047,-116.47068048469
1843,-0.47351486515842944,-47.44262641565568
1844,-0.1646127966853509,-52.574331232120656
1845,-0.1312347618676476,-26.87453576354242
1846,-0.06983185516119893,-32.824227284667735
1847,0.16731671344145627,-39.60457685940234
1848,-0.29514506955189557,-53.19215064452138
1849,1.2076292952069845,45.056260154156774
1850,-0.15277336695423413,105.68432026178085
1851,1.2996174724492473,-15.473543423895002
1852,-0.707188985404689,6.923295265737394
1853,1.45490591111494,-125.41654751170209
1854,0.14016742419604925,36.481138258175
1855,-0.03258914366272776,54.66414639289969
1856,0.7739922214722558,89.93071332597327
1857,-0.5717918168569645,55.40214841573902
1858,1.0479567016316023,39.80484024206197
1859,-0.4998221535021862,61.258979888087644
1860,1.1116455291489127,1.3220232446900013
1861,-0.6362369822794087,-97.43312702195504
1862,1.4096222471324202,-97.19285781597985
1863,-0.6122433612280647,9.037143443805174
1864,-0.5524427708257411,-78.51690888866466
1865,1.5082457182687004,-143.55606415787744
1866,-0.8150493034326024,-2.990541665254348
1867,0.75373512761828,76.91536938456775
1868,0.35926924869712873,27.163192436339163
1869,-0.13962716160143007,119.95808150444446
1870,-1.9630546567414848,-254.94042572959566
1871,0.16322305411099822,-19.587966028105075
1872,-0.34157661050946364,-27.82087934418728
1873,-0.788200619149261,54.07643041271451
1874,0.42295700145022247,40.80223578658867
1875,1.2485083308745406,-28.22206482926787
1876,0.2712862504380068,67.53765835726429
1877,2.3274239681092945,-112.51442076113301
1878,0.9146392661934069,36.299464277374426
1879,-0.745027269691338,50.265051203942065
1880,1.07036806414788,-10.741583882893913
1881,-1.0515749010341477,20.9777513871666
1882,1.295471118896323,-113.12233978192604
1883,1.1912449982678144,34.33952647177649
1884,0.9276635112739252,57.52320745761887
1885,0.3533095310531316,-13.725113630727392
1886,-0.1443300003601833,76.86177091711303
1887,0.5643472318778685,-28.300911423706623
1888,0.04924628262684491,114.3464475533491
1889,0.8136445523080462,-38.08060353359372
1890,0.6952831967990822,68.59302565243016
1891,-0.4194080424196145,110.04165302164857
1892,2.6705643079899852,-235.14900167928806
1893,-0.8294239692489412,-66.12377524035942
1894,1.3272176339152693,57.16049816458522
1895,-0.94535104786179,-116.94540249441884
1896,-0.9482499259193495,4.793342990622669
1897,-1.5519280439844285,-184.78215588383176
1898,0.25462714176638845,110.73126251489475
1899,1.0040864045863063,-16.266183917517665
1900,-0.06027590671668784,43.31175145529714
1901,0.29613432401857426,74.20932671933804
1902,-0.05664078364658755,86.36154238482258
1903,-0.12602846938545859,-59.773586692787354
1904,1.269523889148695,28.050239009514208
1905,0.19803089044295583,54.229160722508624
1906,0.14592179010340003,33.467783632475786
1907,0.39814568771881087,-25.63126025669836
1908,-0.9890174541766709,67.0377961521776
1909,-0.6234595881201694,54.356109585555515
1910,-1.0960584974131125,-8.551782769452267
1911,1.0114538038357648,-27.74895469124279
1912,-1.904451687379181,-79.03216401367888
1913,1.0035035397792929,56.771852657462915
1914,2.5735941845879657,-208.68131274686613
1915,-0.634338738809749,68.68502833537663
1916,0.8186417683932474,63.658067538994736
1917,-0.9978847575117187,13.200742239778904
1918,1.414801580495504,-81.66941286115963
1919,-1.8936125115332272,-226.05335795589824
1920,1.2971810855800374,52.732957162710335
1921,1.20506705186758,-114.74189606463013
1922,0.1593060188906409,56.4267037300029
1923,1.3207010867365614,-93.27647530492933
1924,1.4056895931862634,-104.83214105242543
1925,-0.725198515874316,9.673915369197257
1926,0.5653564357180694,56.66449932507958
1927,-0.3472046259947317,16.96940450749914
1928,0.9912194505928035,16.568113023913
1929,1.1923708974575222,-6.748093477991688
1930,-0.4720610871559195,-58.372606346690546
1931,-0.7374001699667423,-81.18889793015344
1932,-0.5542296851790592,-83.61537499167999
1933,0.37344780942330025,70.88666413292384
1934,-0.4364456995646125,-50.71367782888639
1935,-0.1992505344337428,66.60289336975052
1936,0.1819264587787222,3.3254911988864535
1937,-0.14973508652868472,-72.25115392407369
1938,-1.4853086379115978,-34.16705053043012
1939,-0.01027864034528745,-43.0967359528874
1940,0.11802602282515719,75.50831676139983
1941,1.4237420198699828,-80.49600752580437
1942,-1.8402547914283476,-180.48798546574886
1943,1.046474920035787,64.90589374318508
1944,1.4023785061334066,-87.5291936431093
1945,-1.1520788806008224,12.481584433961117
1946,0.4423759793919749,-2.673333603170633
1947,-2.2776793456554834,-185.64443768643278
1948,-0.17737758164153747,21.133927913419896
1949,-0.29835129138573857,-40.29881592655046
1950,1.671809498004781,18.593643451361885
1951,-0.17038553709135704,103.29538791232349
1952,-0.18247694293414152,-57.98635804867658
1953,-0.18573497389968718,-48.06432876356939
1954,-0.8342778527830033,-45.510629468200335
1955,1.0823054354031518,8.420939523542401
1956,0.06040801740555063,36.39814788721915
1957,-1.5436800421203292,-96.56806203837921
1958,0.23957283184700498,4.887850449546331
1959,-0.035713952289958155,28.627463868543572
1960,-0.43565602556103783,-8.678122826804808
1961,-1.0918901597966335,59.8804681472848
1962,-0.22376741714163628,72.96081006654249
1963,0.6667224124813588,-27.187508039337125
1964,-1.2921705619978605,-71.73281218927862
1965,-1.311905445695441,6.833184887457776
1966,-1.1904201941305383,-5.771680773184883
1967,0.7574997570551801,-9.265421831718921
1968,-0.32510501196993236,61.7776013171099
1969,-0.0680871051722286,105.20115061407773
1970,0.6442141905679121,43.732163922475344
1971,-0.9932718156264452,-78.3629042247515
1972,0.5924460091341601,-57.29178892372511
1973,-0.31454491230290615,84.149314510269
1974,-0.14249339442150905,107.89959827557573
1975,-0.54514824881474,4.882179709737414
1976,-0.955940611382829,-18.903483589943704
1977,-0.1981933517042737,70.6294653388816
1978,0.28094687024168924,-36.584373008083006
1979,1.2606543721239822,-8.217099964218278
1980,-2.7525373296635616,-379.5402936084736
1981,1.4152477914763653,-103.71054825080763
1982,-0.19284666002288686,88.76244281785853
1983,1.1701190454999784,-23.031867948372266
1984,1.0635690906451516,87.73112788147368
1985,1.9429753121552438,-75.84928633185545
1986,0.6897046049849102,68.83581829516591
1987,-1.3569336057260644,-90.86011391735903
1988,-0.7519600314308204,-30.235778246548257
1989,0.1322559859532765,7.495264790488424
1990,-0.45344306758838193,86.5081223534641
1991,0.5422809071958373,-71.56327957241828
1992,-0.8260818562094122,-99.8586411085915
1993,0.7044839539304747,92.18771738095657
1994,0.11281898740556374,-56.49088212201432
1995,-0.30177877973199235,73.58620745893606
1996,-2.421886101887491,-163.82956880676386
1997,0.42834863509128657,-73.3269754091218
1998,0.39288204850202574,-70.51702608303063
1999,-0.9778728983423534,41.07957432783888
2000,0.19568093603381256,-43.75552707609243
2001,-0.07787827786698692,-76.94445021492966
2002,-0.3355515842829098,20.40067834171756
2003,0.5398570256548564,13.515566823248257
2004,-0.49963615697008323,37.26836838069186
2005,-1.4540769015908916,-25.809102396820478
2006,0.8651199967349349,2.1437436526656306
2007,0.8651044433061961,38.1446102658044
2008,0.7635881789583695,-40.559936675650334
2009,0.38079984794429217,78.7372961116505
2010,0.8437395527689617,27.319109014487104
2011,-1.1376783353645297,-82.95660623986987
2012,-1.1241346588517966,-139.50545129780315
2013,-1.328208024946302,-18.205615191416598
2014,-0.02220764771383353,6.780382081177841
2015,-0.8594983704484304,-60.554870553047856
2016,2.122234884816083,-126.93853593692592
2017,-1.172067164291904,-46.718496445580385
2018,-0.8825066095239064,-97.46990003656288
2019,1.0720447514950688,43.14136387022485
2020,-0.39490360811813413,8.084743603989352
2021,0.5322554456966689,40.76003616021609
2022,0.5999999583930956,-43.567998467201704
2023,-0.8938244969999678,-32.429502253802504
2024,1.0270924515776243,-74.78592561248065
2025,1.3596192300428913,-76.67931740741358
2026,-2.3880257875599975,-212.83515105180322
2027,0.2679750632735683,-19.42216289332955
2028,-1.1715722204294685,-74.66356532677179
2029,-0.0896967648331581,-44.13053458072879
2030,3.347909119569269,-331.15858841896716
2031,-1.0014981811812653,-90.14243046810087
2032,0.34416796312699915,115.44098267716932
2033,-0.4139224509685213,21.27958997127711
2034,1.1285212751664162,-12.911239547206506
2035,0.49879180489013675,-47.214412257997
2036,0.07868899227061915,-47.53850289195462
2037,1.1614348862837678,-112.37093479278185
2038,-0.5023746986017819,23.129835208508926
2039,0.8184554136416752,-90.33215559069822
2040,0.792903577532847,-32.014720385577434
2041,0.5272049524381762,52.92011012318283
2042,0.8362394774516393,-36.27614463018833
2043,-0.42768074102237413,16.67798581427845
2044,0.9126524897577717,-18.58315066175526
2045,-0.5298542311914485,-47.29601672199652
2046,0.987755281139646,-97.20919467261423
2047,-2.2049006061754115,-223.7462036292256
2048,1.5238684064255625,-13.094803156374837
2049,-0.13238721775722279,61.10281948700516
2050,-0.27735302929093447,-58.61583597662204
2051,1.618515221888079,-91.73732643057019
2052,-1.5631605543719018,-23.446356450989796
2053,0.79760275099394,26.746440944138538
2054,-1.7962854614573214,-146.82416579926212
2055,-0.37589854437714726,-38.1413042408673
2056,0.03964109709659539,80.29403779606287
2057,1.4516351484937722,50.89283283101746
2058,-2.2486712388592878,-219.23984747999415
2059,-0.6732595441473477,25.199179514779985
2060,0.22732355083979017,-3.997633570942064
2061,-0.7785894467281925,4.80066969485091
2062,0.4525034491617251,104.06746482603204
2063,1.5703389139303132,-147.7607225430156
2064,0.39725199417659807,-49.61171793090936
2065,-1.75115982020712,-159.16294284202414
2066,-0.1264842007754739,112.21766501868771
2067,-1.7232761685001348,-30.531875772444295
2068,-0.3008100251246111,60.6188043295762
2069,1.4349837427941385,-105.54250510938456
2070,-0.3177877995700114,85.03616018308934
2071,-0.17777202095398784,-57.87530006570494
2072,0.4965913641070923,-45.1498752159178
2073,-1.870184512686093,-57.8175427902803
2074,1.7190584780909546,-58.57476298489716
2075,-0.7674828095313767,-50.372680391022335
2076,1.0416539269290714,-52.76635239450157
2077,-0.9732526443323815,-103.49187230795414
2078,1.4300256318621904,-139.07997313134757
2079,-0.8460419703578743,22.54296992841624
2080,1.0882533566683252,-70.99990770230198
2081,-0.13734230272092848,-60.99577839962936
2082,0.6909040886442698,43.78380241462064
2083,0.1058075163013779,-51.49317249445376
2084,-0.8859640636551628,-65.76181311597463
2085,-1.3358079842137611,-0.164776723776626
2086,-0.020192711215034246,79.8019393086384
2087,0.13955732118973876,-51.51759783978997
2088,-0.3218001393941102,32.89493731781628
2089,-0.06786086557706261,85.2044233149843
2090,-1.441993061736971,-61.14849637290558
2091,0.04077578797739879,121.30061108933114
2092,0.6435781463451945,7.757621007087057
2093,1.189400251449664,0.48290868138781207
2094,-0.09448985160256912,60.79077077979982
2095,-0.6303372409067846,80.93306580540289
2096,-2.9008402356029475,-304.5229355941843
2097,-1.301777577337238,-60.913041922081874
2098,-0.2208601936821254,62.03954247249859
2099,-0.4235596447820208,27.85987674010178
2100,-0.9217479424806122,-77.84677188806181
2101,1.3706733715818644,36.33653351622434
2102,-0.6727718051060428,42.23115517648399
2103,0.8855285177334835,-24.007880145815378
2104,-0.24359728779939308,113.40512891482143
2105,1.3770189644571793,-43.23192343555947
2106,0.3647933124934344,15.057262506723777
2107,0.2430618652882754,-59.146886288621005
2108,-1.188307323608127,22.466305820634176
2109,-0.8342701979676214,35.48998228934245
2110,1.6010430782136127,-61.9161376993587
2111,-0.9027290379433921,-51.192653361693054
2112,0.7425220978581617,10.447899127965401
2113,0.3941381014919651,53.45590383455083
2114,-0.16341840841285804,92.45228291043723
2115,0.16858469868839998,106.39001288714326
2116,1.2635789471808991,-93.45811915976893
2117,0.6636187873390385,109.94147530571011
2118,-1.5263384026962854,-99.03725078809707
2119,1.150323533404997,-15.532539499683281
2120,1.1661683958379778,-102.73057508368348
2121,1.497205946318707,-117.47782181851403
2122,-0.5065926028730378,-52.084795901892846
2123,0.8882873222150747,36.83422520876259
2124,-0.004656348506581311,112.95722539827018
2125,-1.2141402234930747,39.52766190024249
2126,-0.6474048917080993,-49.13466540809148
2127,-0.26733887104383863,-0.3030661749426109
2128,0.7814086042180106,63.56295642844789
2129,0.23417729203269705,58.93971956310117
2130,0.9219069682117846,33.86774482727773
2131,0.4738559042613064,79.49592507614027
2132,0.17997928602127358,117.33577181198828
2133,0.3362001139666406,-14.419417894401299
2134,-0.27811229829164436,42.36010929872793
2135,-0.6897638854110426,0.1048125807628324
2136,1.643764477471647,-28.40180881481932
2137,-0.901904927423355,10.87827817242436
2138,-1.7339412849629519,-160.2939373457528
2139,0.7623776893354355,-39.50117251725963
2140,-0.8575854111917134,-1.3978052768627407
2141,2.121637009443969,-180.85857656139964
2142,-0.15762638933992199,96.57968655596397
2143,1.845220606688061,-96.02121954080113
2144,-1.4716222212789207,-172.24558044502285
2145,-1.666815426970543,-35.394024365174715
2146,1.906711543642546,-84.3976663827427
2147,-1.3715963387682502,-151.7561316743588
2148,-1.1615103955395172,-37.55185173184046
2149,0.08212800830642067,-68.5295404067441
2150,-0.8935294859126404,-57.404341905536114
2151,1.5258117994951563,-87.28726977539542
2152,1.6777267514666008,-45.046321373724595
2153,1.3484166735860912,11.310105661873521
2154,1.8490262511562632,-167.47142224767214
2155,-0.27825859763158267,-75.64453119325451
2156,0.02407336233130641,104.19350709234041
2157,-0.28593373783506587,-27.89048253746244
2158,-0.12353670455708035,26.273946298362468
2159,-0.6405762650630333,-29.704409944645832
2160,-0.009984291866999099,13.906151939243674
2161,-1.3049152560079114,37.69958030203357
2162,-0.28504978475513015,99.13809422880706
2163,-0.9292632688141085,-32.50947216506688
2164,0.6282740176995956,-13.638668497216619
2165,-0.6980027554015673,-77.45048349922911
2166,0.9331583133206203,-62.80779321455368
2167,0.5779808107203362,-32.7744827656653
2168,0.6030684396457784,-32.68138397648548
2169,-1.3364080688046984,-158.24074728311922
2170,0.9957778958109116,4.273830532194268
2171,-1.016971051755991,-38.62550845620272
2172,0.007704567916673056,107.06696761127071
2173,0.11551637936917132,-10.491031032814742
2174,-0.4739342568585299,84.53714026045601
2175,0.16791566535638877,68.3928831509265
2176,-0.8459446336720831,17.550851639248187
2177,-0.0641721519063208,24.25719949943581
2178,0.5302514348120322,116.82377751780143
2179,0.28152791362623675,3.4080592363038136
2180,-0.8951722969488646,78.45544868406586
2181,-1.4903495377393574,-141.87937077000623
2182,1.2070946011179269,37.098416836216806
2183,1.8503987360531906,-94.63399086123815
2184,-1.0566595256918225,-128.53069261425824
2185,0.5843574455231088,-40.0006426463938
2186,0.6493556601687345,-54.474691777037705
2187,0.559754579810825,-46.14444594675143
2188,-0.9255510395004893,-56.18148525891928
2189,-1.5796904465820225,-112.9180785935685
2190,1.045261574324494,54.988530371794155
2191,-1.1880270266233024,31.49784590851165
2192,-0.5113478193692071,11.671394960078697
2193,0.1337050791838626,25.493044288962437
2194,-0.3819446552509046,-45.384208170504586
2195,0.11280107836573822,108.50911695470322
2196,-0.7229841333296386,-98.1709158531028
2197,-0.4437601640812282,18.954461954806035
2198,0.9782274383447653,-2.600921645728434
2199,-0.9242097685675786,33.93671136608071
2200,1.3113438339107666,-6.472778404843304
2201,-0.6804429352284116,26.725816378720744
2202,0.3468712570571252,23.39252542426882
2203,-0.18610128239861726,-30.07314978124927
2204,-1.4096261307088431,-70.77045175665992
2205,0.7303390692456407,33.01636402419082
2206,-0.9109365778404884,-69.9024474261675
2207,-0.8757734810398576,-101.90452900345069
2208,-0.458386953944535,34.277142183010746
2209,-1.305142698451959,10.671463657400125
2210,-0.12580817432402927,-15.76936394524397
2211,0.580870453967156,34.12339827639197
2212,2.7688712710238055,-183.29015975670617
2213,0.8163971096629437,97.77566863164179
2214,-0.8684669857939381,-22.295655318476733
2215,-1.2278920496011332,28.93758406962972
2216,-1.5407789432523789,-28.142618226311342
2217,0.5843525365573902,-82.00046739840518
2218,-0.25406696741387386,37.098596278386616
2219,0.018522146389686776,22.152989230014015
2220,-0.3207851922227876,115.93078808121712
2221,1.005740923504618,58.62571977172955
2222,1.2869096077938196,-95.4006715431332
2223,-1.4369669415876167,-104.46197345075731
2224,-0.30714524308193747,-42.59578626060745
2225,0.2147946979405319,-45.89249834524116
2226,1.072744760884605,42.092439235956945
2227,0.1102095531372996,32.5087173966852
2228,-1.3435101098368132,-158.14249126351683
2229,-1.2523214873115496,-81.93131207743562
2230,-0.8139484099810019,-55.90451745521034
2231,0.8724996412800503,-36.26933767204835
2232,2.740267654862882,-264.5465580660658
2233,-0.26918349424727844,112.63994846944819
2234,1.201549930039381,5.534468694674274
2235,-0.622721976170865,65.40123426198686
2236,-1.0363619587802546,-50.515303073241064
2237,-0.19728989349631307,76.6521005272596
2238,1.0013461492710085,-36.08756130974402
2239,-0.5009968601419689,65.19961583045321
2240,-0.9121273059861984,20.994068892469684
2241,-1.3204930028553623,-126.23759982355826
2242,2.5533946830131695,-90.51705419122666
2243,-1.2209217279238578,-55.25422379953817
2244,0.4849403957882945,91.18586020133597
2245,1.614577263736217,-56.32524131557132
2246,-0.24761222553743303,-52.71134570881015
2247,-0.7459940637835502,-32.8045343526249
2248,-3.054685688225972,-448.74354103106134
2249,0.385908864715635,-20.368902833726324
2250,-0.9244486978936595,-62.084331771844454
2251,-0.29794185015546915,77.71485329922542
2252,-0.027044043457208025,-50.27269116153599
2253,-0.9906419696101827,-36.1150138196585
2254,1.327800890692027,-46.890027652740386
2255,0.7917663694602436,32.04284512000465
2256,0.255610062176961,-18.279568260210237
2257,-0.06945148705402777,44.18132625459988
2258,-1.2441983577038824,-6.971079007674788
2259,1.1509764885857299,-96.5815816756672
2260,-0.2147490654326002,102.20276473244454
2261,1.1120281444214302,28.29427221255581
2262,0.6210051363785399,43.64212905795294
2263,0.4232380206065607,106.79555491252967
2264,0.09011750802735906,120.48767468047356
2265,0.20259640007035015,-34.801813191650396
2266,-0.4694048537598957,19.754861455233897
2267,0.9318291265531228,-44.727533954129896
2268,0.7283610860140365,65.10766040181242
2269,-0.36452807209349575,45.30714123542485
